89.300
89.300
88.300
88.300
88.300
88.300
88.300
92.400
92.400
94.500
96.500
95.500
96.500
96.500
97.600
96.500
97.600
96.500
96.500
96.500
95.500
94.500
94.500
94.500
94.500
95.500
95.500
95.500
95.500
95.500
95.500
95.500
94.500
94.500
94.500
95.500
94.500
94.500
94.500
92.400
92.400
92.400
91.400
92.400
92.400
94.500
93.400
95.500
95.500
94.500
94.500
95.500
94.500
95.500
95.500
95.500
95.500
94.500
94.500
94.500
94.500
92.400
92.400
91.400
92.400
91.400
92.400
91.400
91.400
91.400
90.400
90.400
90.400
90.400
93.400
92.400
95.500
95.500
95.500
95.500
95.500
95.500
96.500
96.500
95.500
94.500
94.500
94.500
93.400
94.500
93.400
93.400
92.400
93.400
91.400
91.400
92.400
92.400
91.400
92.400
89.300
90.400
89.300
89.300
90.400
90.400
91.400
92.400
93.400
94.500
94.500
95.500
95.500
96.500
96.500
96.500
95.500
95.500
95.500
94.500
95.500
95.500
94.500
93.400
94.500
94.500
93.400
93.400
93.400
94.500
94.500
94.500
94.500
94.500
93.400
94.500
93.400
94.500
93.400
94.500
93.400
94.500
94.500
93.400
94.500
94.500
94.500
94.500
94.500
93.400
94.500
94.500
94.500
95.500
96.500
96.500
96.500
96.500
96.500
96.500
95.500
95.500
95.500
94.500
94.500
94.500
93.400
92.400
93.400
93.400
93.400
94.500
94.500
94.500
94.500
95.500
94.500
95.500
95.500
94.500
94.500
94.500
94.500
94.500
94.500
93.400
94.500
94.500
93.400
94.500
94.500
94.500
94.500
93.400
94.500
94.500
94.500
93.400
92.400
93.400
93.400
92.400
92.400
92.400
92.400
92.400
92.400
91.400
91.400
91.400
92.400
92.400
92.400
92.400
92.400
92.400
92.400
91.400
92.400
92.400
91.400
91.400
91.400
91.400
91.400
91.400
91.400
93.400
93.400
94.500
94.500
95.500
95.500
94.500
95.500
95.500
95.500
95.500
95.500
95.500
93.400
94.500
93.400
94.500
94.500
93.400
93.400
94.500
93.400
92.400
93.400
93.400
92.400
92.400
93.400
94.500
95.500
95.500
96.500
96.500
96.500
95.500
95.500
94.500
93.400
93.400
92.400
91.400
92.400
92.400
92.400
92.400
93.400
94.500
94.500
94.500
94.500
95.500
95.500
95.500
94.500
94.500
93.400
92.400
92.400
93.400
93.400
93.400
93.400
93.400
93.400
92.400
93.400
92.400
92.400
92.400
93.400
93.400
93.400
93.400
93.400
93.400
93.400
93.400
93.400
92.400
91.400
92.400
91.400
91.400
91.400
90.400
90.400
89.300
89.300
91.400
91.400
92.400
93.400
94.500
94.500
94.500
94.500
94.500
95.500
94.500
94.500
95.500
94.500
94.500
93.400
94.500
94.500
93.400
92.400
92.400
92.400
93.400
93.400
93.400
93.400
93.400
93.400
93.400
92.400
92.400
92.400
92.400
91.400
91.400
90.400
89.300
89.300
89.300
89.300
88.300
87.300
88.300
88.300
87.300
88.300
92.400
92.400
93.400
95.500
94.500
95.500
94.500
94.500
95.500
95.500
94.500
94.500
94.500
94.500
94.500
92.400
92.400
92.400
92.400
92.400
92.400
92.400
91.400
92.400
93.400
92.400
93.400
92.400
92.400
93.400
92.400
92.400
92.400
92.400
92.400
92.400
91.400
91.400
91.400
91.400
91.400
94.500
94.500
96.500
96.500
95.500
96.500
95.500
95.500
96.500
96.500
95.500
95.500
95.500
95.500
95.500
94.500
94.500
93.400
94.500
94.500
94.500
94.500
94.500
92.400
92.400
92.400
91.400
90.400
89.300
90.400
89.300
90.400
90.400
89.300
89.300
90.400
89.300
89.300
88.300
89.300
89.300
92.400
93.400
95.500
95.500
96.500
97.600
96.500
96.500
97.600
96.500
96.500
95.500
96.500
96.500
95.500
96.500
95.500
95.500
95.500
95.500
93.400
94.500
93.400
93.400
94.500
93.400
94.500
94.500
93.400
93.400
94.500
93.400
93.400
93.400
92.400
93.400
92.400
91.400
90.400
90.400
89.300
89.300
89.300
89.300
89.300
87.300
88.300
88.300
88.300
88.300
88.300
92.400
92.400
95.500
95.500
96.500
96.500
96.500
96.500
97.600
97.600
97.600
96.500
96.500
95.500
95.500
94.500
93.400
93.400
93.400
93.400
93.400
93.400
92.400
92.400
91.400
92.400
92.400
92.400
92.400
92.400
92.400
93.400
93.400
93.400
96.500
97.600
97.600
96.500
98.600
97.600
97.600
97.600
96.500
96.500
96.500
96.500
96.500
95.500
